Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-05-12 00:00:00-04:00,3.112589396080668,3.1460578043025342,3.074339453171215,3.0886828899383545,36192000,0.0,0.0
1995-05-15 00:00:00-04:00,3.0839017702705016,3.1364951470712836,3.0552143146570447,3.1101980209350586,35232000,0.0,0.0
1995-05-16 00:00:00-04:00,3.1173713168455124,3.2518441060411036,3.1173713168455124,3.2464652061462402,86708800,0.0,0.0
1995-05-17 00:00:00-04:00,3.260808244001034,3.3229647046989137,3.2560272920654616,3.2894957065582275,66515200,0.0,0.0
1995-05-18 00:00:00-04:00,3.2751531510120695,3.3181840646372165,3.236903190612793,3.236903190612793,58326400,0.0,0.0
1995-05-19 00:00:00-04:00,3.2225589350847383,3.270371382192821,3.212996445663122,3.2655904293060303,45190400,0.0,0.0
1995-05-22 00:00:00-04:00,3.26559050320591,3.3468713733050066,3.2129965183728064,3.337308883666992,91382400,0.0,0.0
1995-05-23 00:00:00-04:00,3.346871151088995,3.385121107101441,3.2906915281957154,3.3851211071014404,55516800,0.0,0.0
1995-05-24 00:00:00-04:00,3.4090278505594633,3.423371293204171,3.327746396745954,3.3468713760375977,68684800,0.0,0.0
1995-05-25 00:00:00-04:00,3.361214247382573,3.4185891655428913,3.3325267883024137,3.4138076305389404,43440000,0.0,0.0
1995-05-26 00:00:00-04:00,3.4114184729709187,3.4138088035583496,3.327746396745954,3.3468713760375977,52934400,0.0,0.0
1995-05-30 00:00:00-04:00,3.365996556109693,3.380340583258066,3.1604033082849896,3.1747467517852783,99612800,0.0,0.0
1995-05-31 00:00:00-04:00,3.184310610027413,3.2416855759738525,3.098248161107753,3.239295244216919,119756800,0.0,0.0
1995-06-01 00:00:00-04:00,3.2512444612641276,3.2751509623619723,3.2082135763947695,3.21777606010437,61153600,0.0,0.0
1995-06-02 00:00:00-04:00,3.2034351305569406,3.217779161771619,3.160404204209405,3.1795291900634766,55556800,0.0,0.0
1995-06-05 00:00:00-04:00,3.160403555428108,3.265590956032176,3.1269345452300215,3.2416844367980957,55852800,0.0,0.0
1995-06-06 00:00:00-04:00,3.246466640552726,3.290095514532326,3.1795291900634766,3.1795291900634766,49036800,0.0,0.0
1995-06-07 00:00:00-04:00,3.1699669831308106,3.241685394729887,3.1412795017615194,3.2129979133605957,64590400,0.0,0.0
1995-06-08 00:00:00-04:00,3.2177760601043697,3.2369010275235706,3.1986510926851692,3.21777606010437,29320000,0.0,0.0
1995-06-09 00:00:00-04:00,3.2034337151633334,3.2847151609541605,3.160402807828419,3.2464652061462402,81214400,0.0,0.0
1995-06-12 00:00:00-04:00,3.2369025138168115,3.241683466043045,3.184308537440513,3.2034335136413574,45832000,0.0,0.0
1995-06-13 00:00:00-04:00,3.217777007934412,3.241682932426311,3.189089548355418,3.208214521408081,37691200,0.0,0.0
1995-06-14 00:00:00-04:00,3.1890903646773894,3.2177778315996086,3.165183850418202,3.205824136734009,43096000,0.0,0.0
1995-06-15 00:00:00-04:00,3.2129962038653135,3.251246158673234,3.2082152513383195,3.2464652061462402,43912000,0.0,0.0
1995-06-16 00:00:00-04:00,3.2512446107535524,3.346869452246304,3.246463660502772,3.327744483947754,92278400,0.0,0.0
1995-06-19 00:00:00-04:00,3.337308267910252,3.438312046075874,3.3229648279237205,3.435323476791382,78982400,0.0,0.0
1995-06-20 00:00:00-04:00,3.456840051930185,3.4950900077819824,3.432933537698808,3.4950900077819824,56670400,0.0,0.0
1995-06-21 00:00:00-04:00,3.5142140596527893,3.5333390325389327,3.4424951195058244,3.4616200923919678,57224000,0.0,0.0
1995-06-22 00:00:00-04:00,3.466403488314878,3.518996900161689,3.466403488314878,3.5142159461975098,46296000,0.0,0.0
1995-06-23 00:00:00-04:00,3.4711849147814493,3.5261695406551414,3.452059929025078,3.4855289459228516,46356800,0.0,0.0
1995-06-26 00:00:00-04:00,3.480745772465358,3.485527308482291,3.423370842149995,3.4329333305358887,41048000,0.0,0.0
1995-06-27 00:00:00-04:00,3.4233707399221087,3.4616206923234727,3.318183370818357,3.322964906692505,66004800,0.0,0.0
1995-06-28 00:00:00-04:00,3.3181845645120274,3.404246988375452,3.2464661697832566,3.3612160682678223,107286400,0.0,0.0
1995-06-29 00:00:00-04:00,3.3659965576174815,3.4329339891610107,3.3659965576174815,3.418590545654297,57643200,0.0,0.0
1995-06-30 00:00:00-04:00,3.4281528079638317,3.48074620885604,3.4281528079638317,3.4568402767181396,53342400,0.0,0.0
1995-07-03 00:00:00-04:00,3.475964070877914,3.4855265572026846,3.4568390982283734,3.4783546924591064,16763200,0.0,0.0
1995-07-05 00:00:00-04:00,3.504649837560942,3.5189932682981575,3.4568374290242825,3.4687905311584473,48547200,0.0,0.0
1995-07-06 00:00:00-04:00,3.4664016795629844,3.557245010314283,3.4568391929761177,3.547682523727417,47070400,0.0,0.0
1995-07-07 00:00:00-04:00,3.5524649978238676,3.6576523780822754,3.547683461442659,3.6576523780822754,66699200,0.0,0.0
1995-07-10 00:00:00-04:00,3.67199424062742,3.8154315156519285,3.6624317556257857,3.7819631099700928,111982400,0.0,0.0
1995-07-11 00:00:00-04:00,3.786745266593182,3.791526802440634,3.6911203861236572,3.6911203861236572,78227200,0.0,0.0
1995-07-12 00:00:00-04:00,3.7006828789792117,3.824995223751123,3.7006828789792117,3.82021427154541,94675200,0.0,0.0
1995-07-13 00:00:00-04:00,3.8297770023345947,3.8823703981705453,3.753277093011037,3.8297770023345947,84811200,0.0,0.0
1995-07-14 00:00:00-04:00,3.7580585468051266,3.96365237236023,3.7484960568641466,3.9636523723602295,89905600,0.0,0.0
1995-07-17 00:00:00-04:00,4.121433268993273,4.178808210092947,4.073620818076877,4.169245719909668,155830400,0.0,0.0
1995-07-18 00:00:00-04:00,4.092745676876462,4.097527213650117,3.8728084091938486,3.896714925765991,289624000,0.0,0.0
1995-07-19 00:00:00-04:00,3.7102455714392284,3.7771829915425132,3.3851209595089866,3.6146206855773926,305092800,0.0,0.0
1995-07-20 00:00:00-04:00,3.6433081227914936,3.724589566961226,3.595495680235175,3.6767771244049072,177848000,0.0,0.0
1995-07-21 00:00:00-04:00,3.5954954261365146,3.6719953288202705,3.5094330356172896,3.518995523452759,169257600,0.0,0.0
1995-07-24 00:00:00-04:00,3.5429041340424297,3.585935062973975,3.523779147039902,3.5811541080474854,94811200,0.0,0.0
1995-07-25 00:00:00-04:00,3.6528710876349195,3.7341525424037036,3.633746108118506,3.686340093612671,109422400,0.0,0.0
1995-07-26 00:00:00-04:00,3.7341518653652392,3.7532768414141064,3.6289644970964714,3.6719954013824463,77470400,0.0,0.0
1995-07-27 00:00:00-04:00,3.6911203861236572,3.7341518741589192,3.6815578980767047,3.6911203861236572,52916800,0.0,0.0
1995-07-28 00:00:00-04:00,3.6719967678551493,3.6719967678551493,3.5189969025278516,3.542903423309326,158468800,0.0,0.0
1995-07-31 00:00:00-04:00,3.562026491868148,3.5763699297088287,3.4424951195058244,3.4616200923919678,101435200,0.0,0.0
1995-08-01 00:00:00-04:00,3.4711837635359952,3.47656266399602,3.3612154237328484,3.4233713150024414,166144000,0.0,0.0
1995-08-02 00:00:00-04:00,3.480745760242591,3.5429022263566226,3.365995900014813,3.4042458534240723,129804800,0.0,0.0
1995-08-03 00:00:00-04:00,3.3659974931214056,3.4950914388010372,3.346872507365034,3.4855289459228516,113536000,0.0,0.0
1995-08-04 00:00:00-04:00,3.495089576812612,3.5907144546508785,3.4903080410967307,3.590714454650879,77705600,0.0,0.0
1995-08-07 00:00:00-04:00,3.6146225434777666,3.6528725174828223,3.5094351149638636,3.5811541080474854,64273600,0.0,0.0
1995-08-08 00:00:00-04:00,3.600277229283233,3.6289646949203584,3.5715897636461076,3.5763707160949707,43913600,0.0,0.0
1995-08-09 00:00:00-04:00,3.7389328263584196,3.753276850252824,3.6719954100297523,3.6911203861236572,144384000,0.0,0.0
1995-08-10 00:00:00-04:00,3.7102460019544217,3.7150275386263276,3.5907151725814628,3.6002776622772217,71883200,0.0,0.0
1995-08-11 00:00:00-04:00,3.6241829697949894,3.6959019219711093,3.5237771371259647,3.6911203861236572,97195200,0.0,0.0
1995-08-14 00:00:00-04:00,3.7054632787337773,3.7963065956212296,3.662431803836098,3.777181625366211,88872000,0.0,0.0
1995-08-15 00:00:00-04:00,3.796307492936364,3.8010890284541943,3.705464154576704,3.7628390789031982,63267200,0.0,0.0
1995-08-16 00:00:00-04:00,3.762838189498834,3.7819631597538526,3.715025763861287,3.777181625366211,38118400,0.0,0.0
1995-08-17 00:00:00-04:00,3.7819652576759206,3.8536836440917934,3.7730001310718815,3.79152774810791,74564800,0.0,0.0
1995-08-18 00:00:00-04:00,3.813042601535075,3.815432931848833,3.7102455577878377,3.715027093887329,77502400,0.0,0.0
1995-08-21 00:00:00-04:00,3.7293705486115956,3.758058014370146,3.609839733108293,3.6146206855773926,110491200,0.0,0.0
1995-08-22 00:00:00-04:00,3.6385291467246343,3.8010915397162464,3.6098416656084678,3.7987003326416016,94320000,0.0,0.0
1995-08-23 00:00:00-04:00,3.824995919297343,3.84412089889383,3.7293710213149094,3.7437150478363037,111188800,0.0,0.0
1995-08-24 00:00:00-04:00,3.753277032495017,3.753277032495017,3.6528706113027574,3.6767771244049072,95275200,0.0,0.0
1995-08-25 00:00:00-04:00,3.6863395853282674,3.7006830261638295,3.609839677810669,3.609839677810669,73489600,0.0,0.0
1995-08-28 00:00:00-04:00,3.6098399685158697,3.6098399685158697,3.437715162739834,3.4448864459991455,112622400,0.0,0.0
1995-08-29 00:00:00-04:00,3.4472785051618255,3.5142159461975098,3.3277470686311625,3.5142159461975098,163929600,0.0,0.0
1995-08-30 00:00:00-04:00,3.552465020204986,3.5859334404922363,3.4998710379204225,3.5668084621429443,79499200,0.0,0.0
1995-08-31 00:00:00-04:00,3.571588785506154,3.595494708499393,3.4998698492307923,3.5381197929382324,38764800,0.0,0.0
1995-09-01 00:00:00-04:00,3.5094332376230395,3.5189957260089333,3.4185898897810345,3.4329333305358887,80262400,0.0,0.0
1995-09-05 00:00:00-04:00,3.4759644440094952,3.6385267289810335,3.452057933807373,3.6337451934814453,92052800,0.0,0.0
1995-09-06 00:00:00-04:00,3.6433081359149297,3.6911205786434724,3.5572457390035535,3.5763707160949707,100265600,0.0,0.0
1995-09-07 00:00:00-04:00,3.6050583831558622,3.6959023212397657,3.566808426835906,3.6194024085998535,93932800,0.0,0.0
1995-09-08 00:00:00-04:00,3.5859334687287894,3.657652429927378,3.5668084902289023,3.6528708934783936,64417600,0.0,0.0
1995-09-11 00:00:00-04:00,3.648089215646166,3.7437140891408505,3.6337451927980084,3.734151601791382,77408000,0.0,0.0
1995-09-12 00:00:00-04:00,3.7389357275777053,3.7389357275777053,3.6576548079328273,3.681560754776001,71155200,0.0,0.0
1995-09-13 00:00:00-04:00,3.6767771244049072,3.71024554237034,3.6385271703598523,3.6767771244049072,61208000,0.0,0.0
1995-09-14 00:00:00-04:00,3.676775897054967,3.691119333209869,3.624181935975493,3.6289634704589844,54230400,0.0,0.0
1995-09-15 00:00:00-04:00,3.624185037838936,3.6480915634219104,3.5381225963071405,3.5739822387695312,88316800,0.0,0.0
1995-09-18 00:00:00-04:00,3.566807962630106,3.5715894983718104,3.475964620017116,3.518995523452759,76827200,0.0,0.0
1995-09-19 00:00:00-04:00,3.5189974801022514,3.614622411626769,3.4998724937973478,3.569200277328491,58011200,0.0,0.0
1995-09-20 00:00:00-04:00,3.5763708960926937,3.6194023885381355,3.542902476322249,3.5620274543762207,44652800,0.0,0.0
1995-09-21 00:00:00-04:00,3.4903094214343326,3.559637193460657,3.4616219467376124,3.4664034843444824,83836800,0.0,0.0
1995-09-22 00:00:00-04:00,3.437714866552822,3.471183284079464,3.4042458653782073,3.4329333305358887,99899200,0.0,0.0
1995-09-25 00:00:00-04:00,3.4616217537009395,3.466403291041168,3.385121825442355,3.4514613151550293,57878400,0.0,0.0
1995-09-26 00:00:00-04:00,3.456839330521529,3.514214252325638,3.370776947815365,3.3755578994750977,76548800,0.0,0.0
1995-09-27 00:00:00-04:00,3.365995604263921,3.3946830668002614,3.1890898771137826,3.389902114868164,140756800,0.0,0.0
1995-09-28 00:00:00-04:00,3.404246820126726,3.499871730804443,3.3994658664169086,3.4998717308044434,105510400,0.0,0.0
1995-09-29 00:00:00-04:00,3.5046515732097174,3.5476824703796135,3.444885449292665,3.4616200923919678,95158400,0.0,0.0
1995-10-02 00:00:00-04:00,3.461620282181262,3.475964304456232,3.370776947815365,3.3755578994750977,67731200,0.0,0.0
1995-10-03 00:00:00-04:00,3.370777853881254,3.4138087649771123,3.337308848675104,3.399465322494507,80736000,0.0,0.0
1995-10-04 00:00:00-04:00,3.370778553861671,3.370778553861671,3.2703721010407243,3.294278621673584,73473600,0.0,0.0
1995-10-05 00:00:00-04:00,3.2894964381626672,3.3468713760375977,3.2512464795793803,3.3468713760375977,101289600,0.0,0.0
1995-10-06 00:00:00-04:00,3.346869845994633,3.4042447576402552,3.2703699638004697,3.2847139835357666,76616000,0.0,0.0
1995-10-09 00:00:00-04:00,3.246466640552726,3.279935073973226,3.165185158848798,3.1795291900634766,108614400,0.0,0.0
1995-10-10 00:00:00-04:00,3.1078086326371377,3.2177775376159676,3.0743402161096385,3.2034335136413574,157644800,0.0,0.0
1995-10-11 00:00:00-04:00,3.284714713703499,3.342089638103142,3.2512457159797514,3.3134021759033203,107009600,0.0,0.0
1995-10-12 00:00:00-04:00,3.327746345074111,3.3707778396361587,3.3134029026521223,3.3516528606414795,78700800,0.0,0.0
1995-10-13 00:00:00-04:00,3.3851218099179476,3.3946843009064165,3.28949690003326,3.2990593910217285,68644800,0.0,0.0
1995-10-16 00:00:00-04:00,3.279933469096247,3.3420899345328405,3.270370980848153,3.318183422088623,61067200,0.0,0.0
1995-10-17 00:00:00-04:00,3.337310014486848,3.4998723934160068,3.3181850287304764,3.4855289459228516,123140800,0.0,0.0
1995-10-18 00:00:00-04:00,3.758058221959474,3.772402247455084,3.6289649107390733,3.6576523780822754,294329600,0.0,0.0
1995-10-19 00:00:00-04:00,3.6433070112568466,3.7102444104137966,3.6241820400691465,3.7006819248199463,95840000,0.0,0.0
1995-10-20 00:00:00-04:00,3.691120850478167,3.705464876177095,3.6289649621775473,3.6528708934783936,79984000,0.0,0.0
1995-10-23 00:00:00-04:00,3.633746108118506,3.7150275628872906,3.614621128602093,3.686340093612671,93473600,0.0,0.0
1995-10-24 00:00:00-04:00,3.686339686686831,3.7532771076052227,3.686339686686831,3.729370594024658,68681600,0.0,0.0
1995-10-25 00:00:00-04:00,3.734149381068114,3.7389303300756316,3.667212009429931,3.6672120094299316,60211200,0.0,0.0
1995-10-26 00:00:00-04:00,3.662433879107845,3.753277831118645,3.648090435112937,3.7484962940216064,82841600,0.0,0.0
1995-10-27 00:00:00-04:00,3.7293710947036742,3.830374895185232,3.7245901415344993,3.824995994567871,130683200,0.0,0.0
1995-10-30 00:00:00-05:00,3.796307859049516,3.9540892079876486,3.7676203941196706,3.930182695388794,125464000,0.0,0.0
1995-10-31 00:00:00-05:00,3.939745874404907,3.954089901208572,3.8154335045814514,3.824995994567871,91958400,0.0,0.0
1995-11-01 00:00:00-05:00,3.829776490617441,3.8632449046506068,3.758057543385368,3.7628390789031982,72819200,0.0,0.0
1995-11-02 00:00:00-05:00,3.772402591466598,3.8393400213715356,3.758058564662933,3.824995994567871,63504000,0.0,0.0
1995-11-03 00:00:00-05:00,3.8249952709255504,3.8297768068381877,3.7771828300389814,3.805870294570923,40635200,0.0,0.0
1995-11-06 00:00:00-05:00,3.710245799093123,3.7819647597140365,3.705464846330673,3.7245898246765137,87729600,0.0,0.0
1995-11-07 00:00:00-05:00,3.691119581140498,3.724588573829674,3.552463826522604,3.5572447776794434,115921600,0.0,0.0
1995-11-08 00:00:00-05:00,3.59071382721786,3.652869695127793,3.57158885499206,3.6433072090148926,71280000,0.0,0.0
1995-11-09 00:00:00-05:00,3.6911213578599873,3.7873442109883566,3.6719963767311787,3.7867462635040283,99814400,0.0,0.0
1995-11-10 00:00:00-05:00,3.7676202427923196,3.786745218644057,3.6953039278529363,3.7054643630981445,60819200,0.0,0.0
1995-11-13 00:00:00-05:00,3.6959031682575394,3.7198091046122066,3.674386979248523,3.6839494705200195,59003200,0.0,0.0
1995-11-14 00:00:00-05:00,3.6672153864284405,3.6719963398385556,3.590715462681804,3.595496416091919,75657600,0.0,0.0
1995-11-15 00:00:00-05:00,3.609840443618463,3.619402934086793,3.5142155389351672,3.595496416091919,108686400,0.0,0.0
1995-11-16 00:00:00-05:00,3.461621704229176,3.5130198009692895,3.4281532779184265,3.437715768814087,195126400,0.0,0.0
1995-11-17 00:00:00-05:00,3.4424964616639437,3.4664029789162067,3.342090606689453,3.342090606689453,143803200,0.0,0.0
1995-11-20 00:00:00-05:00,3.3803396298133017,3.4185895798895602,3.279933219039163,3.2894957065582275,115296000,0.0,0.0
1995-11-21 00:00:00-05:00,3.2847159558044203,3.39468431066383,3.2225594723766497,3.365996837615967,130163200,0.0,0.0
1995-11-22 00:00:00-05:00,3.380340567374608,3.4233714813213663,3.337309069779768,3.342090606689453,65428800,0.0,0.0
1995-11-24 00:00:00-05:00,3.3516533929161016,3.375559328631921,3.3420909019001472,3.365996837615967,15014400,0.0,0.0
1995-11-27 00:00:00-05:00,3.3899028685000956,3.423371290409121,3.3331252944503613,3.337308883666992,79100800,0.0,0.0
1995-11-28 00:00:00-05:00,3.3277468915845523,3.499871730804443,3.308621909449009,3.4998717308044434,86537600,0.0,0.0
1995-11-29 00:00:00-05:00,3.514214773639973,3.538120702780721,3.413808353764101,3.4329333305358887,91067200,0.0,0.0
1995-11-30 00:00:00-05:00,3.4233709892265516,3.432933478023274,3.3229651486849674,3.3325276374816895,93512000,0.0,0.0
1995-12-01 00:00:00-05:00,3.3325284013054355,3.3612158742708416,3.2847159463630913,3.2990593910217285,96124800,0.0,0.0
1995-12-04 00:00:00-05:00,3.2942786274851588,3.4281535090504858,3.2608096152697446,3.3612160682678223,130436800,0.0,0.0
1995-12-05 00:00:00-05:00,3.3612146547751722,3.3707771422942368,3.2560272920654616,3.2894957065582275,104528000,0.0,0.0
1995-12-06 00:00:00-05:00,3.294278636164159,3.480746929868759,3.289497098557289,3.4664034843444824,145272000,0.0,0.0
1995-12-07 00:00:00-05:00,3.485526600323574,3.5189950110503982,3.3988662751093095,3.4616200923919678,132876800,0.0,0.0
1995-12-08 00:00:00-05:00,3.5429023130050084,3.619402221694477,3.5279603409411115,3.6146206855773926,147041600,0.0,0.0
1995-12-11 00:00:00-05:00,3.6146208522006367,3.6241833412276225,3.557245918038722,3.5620274543762207,61924800,0.0,0.0
1995-12-12 00:00:00-05:00,3.557245894217149,3.562027430522628,3.485527518819033,3.4950900077819824,44739200,0.0,0.0
1995-12-13 00:00:00-05:00,3.485527813731825,3.523777772819976,3.461621297477701,3.5094337463378906,39577600,0.0,0.0
1995-12-14 00:00:00-05:00,3.5285594369324156,3.576371895427435,3.389903599120948,3.3946845531463623,92822400,0.0,0.0
1995-12-15 00:00:00-05:00,3.4090268445507337,3.43293276978659,3.337307901547409,3.3803393840789795,115470400,0.0,0.0
1995-12-18 00:00:00-05:00,3.380338438592624,3.404244357141955,3.2655886288013223,3.327744483947754,99460800,0.0,0.0
1995-12-19 00:00:00-05:00,3.3420899485859477,3.481343684284363,3.3420899485859477,3.4759647846221924,84340800,0.0,0.0
1995-12-20 00:00:00-05:00,3.485527458229245,3.495089947025967,3.3277461012593297,3.3325276374816895,84980800,0.0,0.0
1995-12-21 00:00:00-05:00,3.35643435716629,3.44249677658081,3.3420909124212708,3.4424967765808105,60593600,0.0,0.0
1995-12-22 00:00:00-05:00,3.4472766545512874,3.4759641138805026,3.4090267087790003,3.4616200923919678,36057600,0.0,0.0
1995-12-26 00:00:00-05:00,3.4520583152770996,3.490308268908979,3.437714874489132,3.4520583152770996,34707200,0.0,0.0
1995-12-27 00:00:00-05:00,3.4568402597210133,3.4664027492587643,3.380340343419005,3.399465322494507,40539200,0.0,0.0
1995-12-28 00:00:00-05:00,3.3755590304649226,3.3851215206362113,3.337309069779768,3.342090606689453,49777600,0.0,0.0
1995-12-29 00:00:00-05:00,3.3373077038006906,3.394682621344542,3.2990577587714562,3.3564326763153076,52342400,0.0,0.0
1996-01-02 00:00:00-05:00,3.3612149594656713,3.4329333305358887,3.3420899826938837,3.4329333305358887,57779200,0.0,0.0
1996-01-03 00:00:00-05:00,3.4090272995955746,3.447277251996939,3.318183370818357,3.322964906692505,62857600,0.0,0.0
1996-01-04 00:00:00-05:00,3.337309069779768,3.346871559951057,3.2464657049765657,3.342090606689453,102353600,0.0,0.0
